DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2020-08-02 05:00:00;0.10821917808219178;0.11145833333333333;0.632768361581921;0.3;0.7222222222222222;0.23529411764705882;0.8068181818181818;0.5930851063829787
2020-08-02 06:00:00;0.14246575342465753;0.11302083333333333;0.6412429378531074;0.7;0.8333333333333334;0.29411764705882354;0.7727272727272727;0.6117021276595744
2020-08-02 07:00:00;0.10821917808219178;0.19479166666666667;0.6497175141242938;0.5;0.8611111111111112;0.35294117647058826;0.7613636363636364;0.6117021276595744
2020-08-02 08:00:00;0.05273972602739726;0.2598958333333333;0.6567796610169492;0.5;0.8888888888888888;0.35294117647058826;0.7045454545454546;0.6409574468085106
2020-08-02 09:00:00;0.03835616438356164;0.2911458333333333;0.6624293785310734;0.2;0.8055555555555556;0.35294117647058826;0.6818181818181818;0.6143617021276596
2020-08-02 10:00:00;0.04041095890410959;0.31666666666666665;0.6666666666666666;0.3;0.8055555555555556;0.35294117647058826;0.6515151515151515;0.6303191489361702
2020-08-02 11:00:00;0.0458904109589041;0.3333333333333333;0.6680790960451978;0.7;0.8055555555555556;0.35294117647058826;0.6439393939393939;0.6542553191489362
2020-08-02 12:00:00;0.08356164383561643;0.3104166666666667;0.6680790960451978;0.8;0.7777777777777778;0.35294117647058826;0.6704545454545454;0.6702127659574468
2020-08-02 13:00:00;0.07602739726027397;0.32916666666666666;0.6666666666666666;1.0;0.8333333333333334;0.29411764705882354;0.6590909090909091;0.6356382978723404
2020-08-02 14:00:00;0.06095890410958904;0.3380208333333334;0.6652542372881356;1.0;0.8055555555555556;0.35294117647058826;0.6174242424242424;0.6462765957446809
2020-08-02 15:00:00;0.07260273972602739;0.34739583333333335;0.6638418079096046;1.0;0.8611111111111112;0.29411764705882354;0.6174242424242424;0.6329787234042553
