DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-12-21 07:00:00;0.46235960271047993;0.010726208066546273;0.9190340909090909;0.0;0.7222222222222222;0.16666666666666666;0.5;0.32275132275132273
2017-12-21 08:00:00;0.47516940499396637;0.011218738028785643;0.921875;0.0;0.7777777777777778;0.16666666666666666;0.5143884892086331;0.3333333333333333
2017-12-21 09:00:00;0.4668151861134317;0.01275105346686368;0.9247159090909091;0.0;0.8055555555555556;0.16666666666666666;0.5071942446043165;0.335978835978836
2017-12-21 10:00:00;0.40378724589250903;0.016581842062058778;0.9261363636363636;0.0;0.7777777777777778;0.16666666666666666;0.5287769784172662;0.3439153439153439
2017-12-21 11:00:00;0.3875429314025805;0.018880315219175835;0.9190340909090909;0.0;0.7777777777777778;0.25;0.5323741007194245;0.34656084656084657
2017-12-21 12:00:00;0.3774250440917108;0.030427406556121056;0.9133522727272727;0.0;0.8055555555555556;0.25;0.5179856115107914;0.3412698412698413
2017-12-21 13:00:00;0.3692564745196324;0.036392491654353425;0.9105113636363636;0.0;0.8333333333333334;0.16666666666666666;0.5143884892086331;0.3439153439153439
2017-12-21 14:00:00;0.3755685510071475;0.03403929294587644;0.9161931818181818;0.0;0.8611111111111112;0.16666666666666666;0.5179856115107914;0.3412698412698413
2017-12-21 15:00:00;0.3928339366935858;0.021780769441252124;0.9190340909090909;0.0;0.8888888888888888;0.16666666666666666;0.5071942446043165;0.335978835978836
2017-12-21 16:00:00;0.37649679754942916;0.03896459256827013;0.9261363636363636;0.0;0.8611111111111112;0.08333333333333333;0.5107913669064749;0.335978835978836
2017-12-21 17:00:00;0.3824375754200316;0.05379521698681115;0.9232954545454546;0.0;0.7777777777777778;0.08333333333333333;0.5035971223021583;0.328042328042328
2017-12-21 18:00:00;0.3893994244871438;0.031904996442839166;0.9247159090909091;0.0;0.6944444444444444;0.08333333333333333;0.48201438848920863;0.31746031746031744
2017-12-21 19:00:00;0.3866146848602989;0.03349203743227713;0.921875;0.0;0.6388888888888888;0.16666666666666666;0.4748201438848921;0.31216931216931215
2017-12-21 20:00:00;0.3763111482409728;0.025611558036447216;0.9190340909090909;0.0;0.5555555555555556;0.16666666666666666;0.49640287769784175;0.3201058201058201
2017-12-21 21:00:00;0.4053652650143878;0.01450227111038144;0.9161931818181818;0.0;0.5555555555555556;0.16666666666666666;0.5035971223021583;0.3253968253968254
2017-12-21 22:00:00;0.40675763482781024;0.011984895747824662;0.9147727272727273;0.0;0.5277777777777778;0.16666666666666666;0.5071942446043165;0.328042328042328
2017-12-21 23:00:00;0.38420124385036664;0.011547091336945222;0.90625;0.0;0.4444444444444444;0.08333333333333333;0.5035971223021583;0.3253968253968254
2017-12-22 00:00:00;0.34372969460688757;0.011820719093744872;0.9019886363636364;0.0;0.4722222222222222;0.08333333333333333;0.5071942446043165;0.328042328042328
2017-12-22 01:00:00;0.34809245335561123;0.01094511027198599;0.8991477272727273;0.0;0.5277777777777778;0.08333333333333333;0.5;0.3306878306878307
2017-12-22 02:00:00;0.3238652186020607;0.010780933617906201;0.8948863636363636;0.0;0.5555555555555556;0.08333333333333333;0.49640287769784175;0.328042328042328
2017-12-22 03:00:00;0.3290633992388379;0.01105456137470585;0.8892045454545454;0.0;0.5833333333333334;0.08333333333333333;0.49640287769784175;0.328042328042328
2017-12-22 04:00:00;0.33992388378353294;0.010726208066546273;0.8892045454545454;0.0;0.6666666666666666;0.08333333333333333;0.49640287769784175;0.328042328042328
2017-12-22 05:00:00;0.35032024505708714;0.010726208066546273;0.890625;0.0;0.7222222222222222;0.08333333333333333;0.5035971223021583;0.3333333333333333
2017-12-22 06:00:00;0.413441009932238;0.01094511027198599;0.8991477272727273;0.0;0.8611111111111112;0.08333333333333333;0.5071942446043165;0.335978835978836
2017-12-22 07:00:00;0.4113988675392184;0.010671482515186343;0.90625;0.0;0.9722222222222222;0.08333333333333333;0.5035971223021583;0.3333333333333333
2017-12-22 08:00:00;0.366750208855472;0.01094511027198599;0.9147727272727273;0.0;0.9444444444444444;0.08333333333333333;0.49280575539568344;0.328042328042328
2017-12-22 09:00:00;0.3506915436739998;0.0124227001587041;0.9247159090909091;0.0;0.9722222222222222;0.08333333333333333;0.5;0.3306878306878307
2017-12-22 10:00:00;0.34790680404715496;0.01275105346686368;0.9275568181818182;0.0;0.1111111111111111;0.16666666666666666;0.5035971223021583;0.3333333333333333
2017-12-22 11:00:00;0.3145827531792444;0.013353034531822912;0.9289772727272727;0.0;0.16666666666666666;0.08333333333333333;0.5179856115107914;0.3439153439153439
2017-12-22 12:00:00;0.3418732015223243;0.0178952552946971;0.9232954545454546;0.0;0.8333333333333334;0.08333333333333333;0.5251798561151079;0.35185185185185186
2017-12-22 13:00:00;0.3668430335097002;0.02194494609533191;0.9232954545454546;0.0;0.9444444444444444;0.08333333333333333;0.5179856115107914;0.35714285714285715
2017-12-22 14:00:00;0.39404065719855197;0.02380561484156953;0.9332386363636364;0.0;0.9444444444444444;0.08333333333333333;0.5179856115107914;0.3492063492063492
2017-12-22 15:00:00;0.40703610879049473;0.015377879932140317;0.9360795454545454;0.0;0.9444444444444444;0.08333333333333333;0.5;0.328042328042328
2017-12-22 16:00:00;0.4126984126984127;0.01193017019646473;0.9403409090909091;0.0;0.9444444444444444;0.08333333333333333;0.4892086330935252;0.3148148148148148
2017-12-22 17:00:00;0.4115845168476748;0.01105456137470585;0.9417613636363636;0.0;0.9166666666666666;0.08333333333333333;0.46402877697841727;0.2962962962962963
2017-12-22 18:00:00;0.452705838670751;0.011328189131505502;0.9460227272727273;0.0;0.027777777777777776;0.08333333333333333;0.46402877697841727;0.30158730158730157
2017-12-22 19:00:00;0.4729416132924905;0.01264160236414382;0.9460227272727273;0.0;0.0;0.08333333333333333;0.4676258992805755;0.30158730158730157
2017-12-22 20:00:00;0.5043163464216095;0.01340776008318284;0.9417613636363636;0.0;0.6666666666666666;0.16666666666666666;0.4892086330935252;0.3253968253968254
2017-12-22 21:00:00;0.45214889074538195;0.0124227001587041;0.9431818181818182;0.0;0.7222222222222222;0.25;0.4892086330935252;0.3333333333333333
2017-12-22 22:00:00;0.421980878121229;0.012532151261423959;0.9446022727272727;0.0;0.75;0.25;0.4856115107913669;0.335978835978836
2017-12-22 23:00:00;0.4547479810637705;0.025173753625567778;0.9417613636363636;0.0;0.7222222222222222;0.25;0.49640287769784175;0.3333333333333333
2017-12-23 00:00:00;0.35561125034809243;0.04777540633721885;0.9303977272727273;0.0;0.6944444444444444;0.25;0.48201438848920863;0.3306878306878307
2017-12-23 01:00:00;0.2220365729137659;0.12192852842992392;0.9232954545454546;0.0;0.6944444444444444;0.3333333333333333;0.4856115107913669;0.328042328042328
2017-12-23 02:00:00;0.16253596955351343;0.15607727247852024;0.9204545454545454;0.0;0.7222222222222222;0.3333333333333333;0.4748201438848921;0.3253968253968254
2017-12-23 03:00:00;0.18954794393390886;0.17014173917802222;0.9161931818181818;0.0;0.7222222222222222;0.3333333333333333;0.4676258992805755;0.3201058201058201
2017-12-23 04:00:00;0.18072960178223338;0.19148470420839492;0.9076704545454546;0.0;0.7222222222222222;0.4166666666666667;0.46402877697841727;0.328042328042328
2017-12-23 05:00:00;0.20003712986169125;0.2066436819350955;0.9005681818181818;0.0;0.6666666666666666;0.3333333333333333;0.4676258992805755;0.335978835978836
2017-12-23 06:00:00;0.15046876450385221;0.22404640726755323;0.8948863636363636;0.0;0.6944444444444444;0.3333333333333333;0.4676258992805755;0.3306878306878307
2017-12-23 07:00:00;0.22101550171725612;0.13763476167022382;0.8963068181818182;0.0;0.7222222222222222;0.3333333333333333;0.44244604316546765;0.3412698412698413
2017-12-23 08:00:00;0.2791237352640861;0.10808296393586166;0.890625;0.0;0.6666666666666666;0.3333333333333333;0.4460431654676259;0.3439153439153439
2017-12-23 09:00:00;0.24654228163000094;0.17014173917802222;0.890625;0.0;0.7222222222222222;0.5;0.4460431654676259;0.3492063492063492
2017-12-23 10:00:00;0.16986911723753828;0.24325507579488861;0.8863636363636364;0.0;0.6944444444444444;0.4166666666666667;0.45323741007194246;0.3412698412698413
2017-12-23 11:00:00;0.17952288127726723;0.23313084879330162;0.8835227272727273;0.0;0.7222222222222222;0.4166666666666667;0.46402877697841727;0.335978835978836
2017-12-23 12:00:00;0.17664531699619418;0.23329502544738137;0.875;0.0;0.6944444444444444;0.4166666666666667;0.4748201438848921;0.335978835978836
2017-12-23 13:00:00;0.1849067112225007;0.24232474142176985;0.8636363636363636;0.0;0.6666666666666666;0.4166666666666667;0.4784172661870504;0.335978835978836
2017-12-23 14:00:00;0.16671307899378074;0.24358342910304823;0.8636363636363636;0.0;0.6944444444444444;0.5;0.48201438848920863;0.3333333333333333
2017-12-23 15:00:00;0.1695906432748538;0.23154380780386366;0.8607954545454546;0.0;0.6944444444444444;0.5;0.4748201438848921;0.3333333333333333
2017-12-23 16:00:00;0.1834215167548501;0.22234991517539537;0.859375;0.0;0.7222222222222222;0.4166666666666667;0.4784172661870504;0.3333333333333333
2017-12-23 17:00:00;0.19233268356075375;0.21403163136868605;0.8579545454545454;0.0;0.6944444444444444;0.4166666666666667;0.4712230215827338;0.3333333333333333
2017-12-23 18:00:00;0.1617933723196881;0.22579762491107097;0.8508522727272727;0.0;0.6666666666666666;0.3333333333333333;0.4748201438848921;0.3333333333333333
2017-12-23 19:00:00;0.17209690893901422;0.21091227494117004;0.8494318181818182;0.0;0.6666666666666666;0.4166666666666667;0.4712230215827338;0.3386243386243386
2017-12-23 20:00:00;0.20439988861041491;0.1911016253488754;0.8451704545454546;0.0;0.6944444444444444;0.4166666666666667;0.4712230215827338;0.335978835978836
2017-12-23 21:00:00;0.19678826696370558;0.19460406063591093;0.8409090909090909;0.0;0.6666666666666666;0.4166666666666667;0.4676258992805755;0.3253968253968254
2017-12-23 22:00:00;0.1399795785760698;0.2519017129097576;0.8352272727272727;0.0;0.6666666666666666;0.5;0.4676258992805755;0.3201058201058201
2017-12-23 23:00:00;0.13199665831244778;0.24309089914080886;0.8323863636363636;0.0;0.6666666666666666;0.4166666666666667;0.46402877697841727;0.3148148148148148
2017-12-24 00:00:00;0.12587023113338902;0.24046407267553221;0.8252840909090909;0.0;0.6666666666666666;0.4166666666666667;0.46402877697841727;0.31746031746031744
2017-12-24 01:00:00;0.11111111111111109;0.23603130301537786;0.8252840909090909;0.0;0.7222222222222222;0.4166666666666667;0.45323741007194246;0.3201058201058201
2017-12-24 02:00:00;0.09375290077044462;0.23137963114978385;0.8181818181818182;0.0;0.6666666666666666;0.4166666666666667;0.44964028776978415;0.31216931216931215
2017-12-24 03:00:00;0.10674835236238744;0.2126634925846878;0.8096590909090909;0.0;0.6666666666666666;0.4166666666666667;0.44244604316546765;0.29894179894179895
2017-12-24 04:00:00;0.1146384479717813;0.19898210474470532;0.8096590909090909;0.0;0.6666666666666666;0.4166666666666667;0.44964028776978415;0.2962962962962963
2017-12-24 05:00:00;0.10953309198923232;0.20450938543205824;0.8053977272727273;0.0;0.6666666666666666;0.4166666666666667;0.43884892086330934;0.2962962962962963
2017-12-24 06:00:00;0.09867260744453725;0.21222568817380838;0.7982954545454546;0.0;0.6388888888888888;0.4166666666666667;0.4352517985611511;0.2962962962962963
2017-12-24 07:00:00;0.13088276246170982;0.1875991900618399;0.7954545454545454;0.0;0.6944444444444444;0.4166666666666667;0.4460431654676259;0.30423280423280424
2017-12-24 08:00:00;0.10015780191218787;0.2261807037705905;0.7911931818181818;0.0;0.6388888888888888;0.4166666666666667;0.45323741007194246;0.30158730158730157
2017-12-24 09:00:00;0.12262136823540332;0.21972308871011875;0.7911931818181818;0.0;0.7222222222222222;0.4166666666666667;0.44964028776978415;0.30687830687830686
2017-12-24 10:00:00;0.15334632878492527;0.21496196574180487;0.78125;0.0;0.6666666666666666;0.5;0.4568345323741007;0.30687830687830686
2017-12-24 11:00:00;0.11500974658869394;0.2347726153340995;0.7727272727272727;0.0;0.6388888888888888;0.5;0.4676258992805755;0.31216931216931215
2017-12-24 12:00:00;0.14127912373526408;0.23072292453346466;0.7642045454545454;0.0;0.6666666666666666;0.5;0.46402877697841727;0.3201058201058201
2017-12-24 13:00:00;0.14007240323029796;0.26197121435998466;0.7542613636363636;0.0;0.6388888888888888;0.5;0.4568345323741007;0.328042328042328
2017-12-24 14:00:00;0.1417432470064049;0.2928911508783451;0.7528409090909091;0.0;0.6388888888888888;0.5833333333333334;0.4676258992805755;0.3333333333333333
2017-12-24 15:00:00;0.13431727466815185;0.31987084769879054;0.7471590909090909;0.0;0.6666666666666666;0.5833333333333334;0.4784172661870504;0.3492063492063492
